Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2002-09-20,0.22374624013900757,0.2247995154863624,0.21847983829016823,0.21998392543056874,352788800
2002-09-23,0.22344525158405304,0.22510016052014623,0.21742639642551498,0.22209030603609708,263709600
2002-09-24,0.22028551995754242,0.22299370456532527,0.21667402956986864,0.21667402956986864,250661600
2002-09-25,0.224648579955101,0.22826007019607353,0.22043548020397327,0.22103711482618388,254682400
2002-09-26,0.22118794918060303,0.2285608992354647,0.21893057618473918,0.22720680691709408,208644800
2002-09-27,0.22148877382278442,0.2234453546687883,0.21787730838926544,0.21802813140645233,206152800
2002-09-30,0.21817898750305176,0.21923226256813308,0.21276176404289224,0.21667404695575526,237697600
2002-10-01,0.21832892298698425,0.21968301519033942,0.21065518136943898,0.21953302088874377,342423200
2002-10-02,0.21321336925029755,0.22013465319426467,0.21216009435892036,0.21562073633090392,229348000
2002-10-03,0.2151690423488617,0.21968295808596494,0.2115575782801457,0.2133633103145037,217896000
2002-10-04,0.21110686659812927,0.21667405959576883,0.21050440317013228,0.21607242486574704,190825600
2002-10-07,0.20719456672668457,0.21381503431626656,0.20704373115134111,0.21020356883180064,244697600
2002-10-08,0.20584042370319366,0.21005352283258563,0.20102484878664525,0.20915024233474194,453644800
2002-10-09,0.20448637008666992,0.208397811430761,0.20177734422566504,0.20373391242961306,356686400
2002-10-10,0.2123100906610489,0.21396582886153404,0.20433553175050398,0.20508798935112488,321574400
2002-10-11,0.21832892298698425,0.22239205340690316,0.21216009657218868,0.21441664067851435,294677600
2002-10-14,0.22224120795726776,0.22540105781426328,0.2172756506869597,0.2189305602111261,194404000
2002-10-15,0.2281092256307602,0.22946329263960588,0.22239203986449338,0.2290125061765249,405518400
2002-10-16,0.2190813571214676,0.22765840353310673,0.2091502437635686,0.22359527354840983,307624800
2002-10-17,0.2123100906610489,0.21637319596484206,0.21035436385767303,0.21381500586229066,469296800
2002-10-18,0.21577070653438568,0.2159215295153634,0.2096018808728575,0.21065515564660847,288299200
2002-10-21,0.2190813571214676,0.22013463191101112,0.2106551588051194,0.21456744069452535,238520800
2002-10-22,0.22118794918060303,0.22389613381734427,0.214567481903086,0.21772730687857386,218148000
2002-10-23,0.22389613091945648,0.2254010713426106,0.21817896950548654,0.22013467133957051,209036800
2002-10-24,0.2210371047258377,0.22886169436039136,0.21893055494653316,0.2260026618767397,174748000
2002-10-25,0.23202158510684967,0.232473225530406,0.2195330807599371,0.2210371676750834,279070400
2002-10-28,0.23488055169582367,0.2399961036974176,0.22946332855453958,0.2339780997065582,349300000
2002-10-29,0.23232237994670868,0.2389428478250166,0.2251002773607213,0.23427893579358378,259179200
2002-10-30,0.24044765532016754,0.24631566282990014,0.23292473875847391,0.23307473301906728,270676000
2002-10-31,0.24180185794830322,0.24736905079019494,0.23954531342486304,0.24059858852192234,295836800
2002-11-01,0.24616572260856628,0.24827229741194323,0.23909361597372866,0.2398460735345949,189828800
2002-11-04,0.25414037704467773,0.26151330301931697,0.24601496818738464,0.24827236661122598,376818400
2002-11-05,0.2542911469936371,0.2551935989111678,0.2460149168307292,0.2520337490410371,210694400
2002-11-06,0.2591058909893036,0.26061080627271027,0.2512813008409448,0.2569993410716715,216389600
2002-11-07,0.2407485693693161,0.25730017775083824,0.23788956159483793,0.2548928103349371,336179200
2002-11-08,0.23834122717380524,0.24375842595624012,0.23352649183252536,0.24089941787923227,190064000
2002-11-11,0.2281092256307602,0.23909361428590825,0.227507591065416,0.23683624161924485,152975200
2002-11-12,0.235332190990448,0.24135102365235775,0.2299149929853669,0.23051662764219555,223792800
2002-11-13,0.23457974195480347,0.2418018441961991,0.22991500144799726,0.23322564957816083,231739200
2002-11-14,0.24526244401931763,0.2469182072576297,0.23743870845875284,0.23924444087973268,141713600
2002-11-15,0.2399960458278656,0.24435996780175082,0.23713786753543678,0.2442091448243017,160994400
2002-11-18,0.23548226058483124,0.24375846890240338,0.2335265329759927,0.2436076458410438,164578400
2002-11-19,0.22976501286029816,0.23698711528189953,0.22585272995354197,0.23397811311404704,210952000
2002-11-20,0.233676478266716,0.23623466888562872,0.22946335269901924,0.23021583556358047,208740000
2002-11-21,0.24601498246192932,0.24736907504837255,0.23698714608695226,0.2392445195297132,418482400
2002-11-22,0.24089938402175903,0.24526247834345505,0.23924447436165894,0.2421026533389675,227858400
2002-11-25,0.24029777944087982,0.24285514140898756,0.23638549627450375,0.2412002315417448,199427200
2002-11-26,0.23187147080898285,0.23924439332201158,0.22976492151954606,0.238491935904699,240262400
2002-11-27,0.23653540015220642,0.23864194961327714,0.23247312420485444,0.23472966794305097,286798400
2002-11-29,0.23322565853595734,0.23894284560160187,0.23187156610730636,0.2375887531729509,143432800
2002-12-02,0.22841006517410278,0.2422534890444664,0.2258527285041717,0.23924448689592362,398742400
2002-12-03,0.2281092256307602,0.23081823857030595,0.22720677378274387,0.22871168889385282,227869600
2002-12-04,0.2252502143383026,0.2285608872646569,0.2181789609023196,0.22841003914829558,325757600
2002-12-05,0.2201346904039383,0.22690600630449376,0.21862977496251002,0.22615354858377962,243398400
2002-12-06,0.2249494194984436,0.22856091009634752,0.21847977492570372,0.22043550199009032,245358400
2002-12-09,0.2219405323266983,0.22494951053868237,0.22073640866606306,0.22479954126858195,236084800
2002-12-10,0.22991496324539185,0.2324731532528181,0.22163958734187442,0.2219404046313774,308610400
2002-12-11,0.2330748289823532,0.2330748289823532,0.22690600171398653,0.23021582118065184,253500800
2002-12-12,0.22856098413467407,0.23397818411825022,0.22585279849197454,0.2333757205435126,149340800
2002-12-13,0.22254203259944916,0.22795925546622112,0.22043548270003216,0.22780843246004728,164780000
2002-12-16,0.22344525158405304,0.2272067096015428,0.21983376270460897,0.22284276337909792,251624800
2002-12-17,0.22690600156784058,0.22856091130010733,0.2205863512832806,0.22344535908314053,222661600
2002-12-18,0.2192322313785553,0.22359530023086782,0.21817895646332056,0.22269287342892527,150701600
2002-12-19,0.2136642187833786,0.22449864072845369,0.21216013202707412,0.21862977682402676,347519200
2002-12-20,0.2127617746591568,0.21908142536497896,0.20734456348472158,0.2150191479246511,318096800
2002-12-23,0.21802817285060883,0.218930625031584,0.21246097932279315,0.21306261411010993,125826400
2002-12-24,0.21607235074043274,0.21772726002925066,0.21516907025730228,0.21727561978768542,39340000
2002-12-26,0.21667401492595673,0.22284284138184432,0.21486828241018843,0.2169748322289507,85422400
2002-12-27,0.21155762672424316,0.21637318948443035,0.21080599784393173,0.21531991461466646,80035200
2002-12-30,0.2117084562778473,0.2129125541796412,0.2082478142696633,0.21185927927724613,155041600
2002-12-31,0.215620756149292,0.21607239648647683,0.209902740871172,0.21065519853385795,200726400
2003-01-02,0.22269289195537567,0.22449862463140335,0.21592157648268442,0.2160723994964692,181428800
2003-01-03,0.22419701516628265,0.22464865563400113,0.21953310222624667,0.22269295321612803,147453600
2003-01-06,0.22419701516628265,0.23141997296941855,0.22389619775383895,0.22615359650638928,390532800
2003-01-07,0.22344525158405304,0.22570176980349527,0.21772721362321243,0.22254194618140044,342344800
2003-01-08,0.21893060207366943,0.22133882347857167,0.21727569223306145,0.21938224246582333,229644800
2003-01-09,0.22088715434074402,0.22449864513469095,0.2181789945403642,0.21998387357129526,215252800
2003-01-10,0.22148877382278442,0.22299371431512424,0.21802813140645233,0.21938222376954777,175100800
2003-01-13,0.2201346904039383,0.2241969676582783,0.21607241314959832,0.2241969676582783,178942400
2003-01-14,0.21983377635478973,0.22299362528513555,0.218028044358967,0.22103704522029438,186860800
2003-01-15,0.21712563931941986,0.221187915658881,0.21456744938471636,0.21953300626477573,371128800
2003-01-16,0.21998393535614014,0.22209048614589638,0.21381510605679094,0.21381510605679094,559070400
2003-01-17,0.212160125374794,0.2190814103305898,0.21185930803296524,0.2190814103305898,266761600
2003-01-21,0.21095602214336395,0.21682403191009886,0.21065520480890204,0.21381502986758869,253456000
2003-01-22,0.20884943008422852,0.21291253502670487,0.20764616098847577,0.21035434515164378,215140800
2003-01-23,0.21321336925029755,0.21607237662657708,0.2099027215783449,0.2114076367653952,228256000
2003-01-24,0.2076462209224701,0.21426668895318285,0.2040347551973673,0.21426668895318285,305468800
2003-01-27,0.2126109004020691,0.21817894582117914,0.20538879934893667,0.20584043963281012,391406400
2003-01-28,0.2193821370601654,0.2210370461056458,0.21306248939825567,0.21426658696614903,286255200
2003-01-29,0.224648579955101,0.22720679525829157,0.21516910551506357,0.21893056495062,373044000
2003-01-30,0.21546989679336548,0.2267551275464494,0.21501908523008736,0.22540103546116186,407058400
2003-01-31,0.21607235074043274,0.21893052907650332,0.21140761143810127,0.21351416096848438,341224800
2003-02-03,0.22058624029159546,0.22434769822607456,0.21592147697439856,0.21682392854757498,264784800
2003-02-04,0.21968302130699158,0.22043547892931717,0.2153199272744539,0.21742647713783678,317413600
2003-02-05,0.21742647886276245,0.22464858043830424,0.217275655857972,0.22133878642325536,221614400
2003-02-06,0.21712563931941986,0.21953300626477573,0.2139658148228133,0.21607236448721767,179149600
2003-02-07,0.21291255950927734,0.21968302069572498,0.2117084615773424,0.2189305630754931,269701600
2003-02-10,0.2159215658903122,0.21923223886232257,0.2115576430791679,0.21456747362418804,167888000
2003-02-11,0.2159215658903122,0.2201346656950706,0.2136641929815471,0.21817896391113298,164780000
2003-02-12,0.2165231853723526,0.21968301000486198,0.2147174529112359,0.2147174529112359,228687200
2003-02-13,0.21878059208393097,0.22028553259682,0.2142666745793453,0.21682403632326883,208493600
2003-02-14,0.22073635458946228,0.22148881241069712,0.21592161897120862,0.2198339024228051,243297600
2003-02-18,0.22976501286029816,0.2302158245318244,0.2214887815652756,0.22194044704678578,290897600
2003-02-19,0.22344525158405304,0.2279591669445436,0.22088703724530726,0.22675506945623944,240368800
2003-02-20,0.22224120795726776,0.22510024050967017,0.22133878115554328,0.22344533098550376,224352800
2003-02-21,0.22570186853408813,0.22660517433188107,0.22043549352688377,0.22299370898469043,157444000
2003-02-24,0.22178958356380463,0.2261535316500735,0.2076461970463567,0.2235953162187246,180252800
2003-02-25,0.22600267827510834,0.2269059840425719,0.2193822111594655,0.22088712645324537,188641600
2003-02-26,0.21817898750305176,0.22600269951879248,0.21787731634560423,0.22555191295862095,217095200
2003-02-27,0.2235952764749527,0.22570182608161146,0.21832890245830575,0.21923220808619506,154341600
2003-02-28,0.22585272789001465,0.22705597215493348,0.22224123725118955,0.22359532964924766,195098400
2003-03-03,0.2204355150461197,0.2281092832466735,0.21893059955489874,0.22585273870779982,203761600
2003-03-04,0.2190813571214676,0.22284281602763442,0.21727562481114868,0.22178954123809091,126414400
2003-03-05,0.21998393535614014,0.22269297483945472,0.2184798481478759,0.2198339409844069,126683200
2003-03-06,0.2190813571214676,0.21968299165900385,0.2166739902736124,0.21938217439023572,99859200
2003-03-07,0.21862970292568207,0.22133874067929013,0.21531988448261627,0.21772725117693428,200984000
2003-03-10,0.2162223607301712,0.22073627738066837,0.2151690858884635,0.21832891041358662,134573600
2003-03-11,0.21411585807800293,0.21802814102051316,0.21246094830545623,0.21607241389822462,161190400
2003-03-12,0.2139657884836197,0.2165231494057683,0.21155759313696904,0.21321333102499657,222560800
2003-03-13,0.22148877382278442,0.2226928969786471,0.21321339662702474,0.21772731406997517,335445600
2003-03-14,0.22239205241203308,0.22585269440463712,0.22028550261672672,0.22088711210396123,153098400
2003-03-17,0.22585272789001465,0.22675517992274735,0.22133881033051495,0.22404699512663115,399912800
2003-03-18,0.22570186853408813,0.22705596086481541,0.22299370898469043,0.22570186853408813,229980800
2003-03-19,0.2249494194984436,0.22795927541467606,0.22254205207384908,0.2267551773534245,141316000
2003-03-20,0.22434771060943604,0.22555180813763007,0.21968294703475733,0.22464850270505238,163178400
2003-03-21,0.22570186853408813,0.22795926666260835,0.22299370898469043,0.22705596086481541,297948000
2003-03-24,0.2162223607301712,0.22269285788317927,0.21592154344650488,0.22073627738066837,161100800
2003-03-25,0.21893060207366943,0.22314370253919313,0.21622241711668053,0.21682405184090756,167697600
2003-03-26,0.216824010014534,0.21908138284187836,0.21516910049316587,0.21893055984093246,178343200
2003-03-27,0.21802817285060883,0.22118799853110319,0.21546998195743125,0.21546998195743125,122393600
2003-03-28,0.2192322313785553,0.21998383517926043,0.21622237582422468,0.21667401613012785,145303200
2003-03-31,0.2127617746591568,0.21862978497228644,0.21125685914882725,0.2156207826495956,256659200
2003-04-01,0.21306255459785461,0.21531992746684842,0.21170846235558743,0.2136641892171239,154341600
2003-04-02,0.21968302130699158,0.22103711354804886,0.21471746395790026,0.2160723848967795,171371200
2003-04-03,0.21757642924785614,0.2211878936554997,0.21592152001837833,0.21908134420065115,145712000
2003-04-04,0.216824010014534,0.2207362923632465,0.21652319271044954,0.2184797482337095,146020000
2003-04-07,0.21802817285060883,0.22494945899891433,0.21682407457792108,0.2234453971426846,196862400
2003-04-08,0.21742647886276245,0.2204354806781144,0.21607238661096265,0.2183289307980195,128934400
2003-04-09,0.21351422369480133,0.21998386846866735,0.2127617659703655,0.21847978171773014,146725600
2003-04-10,0.2162223607301712,0.21652317801383753,0.21366417077238073,0.21366417077238073,107100000
2003-04-11,0.19861754775047302,0.2172756953028592,0.19455527025759548,0.21140768491382086,1392708800
2003-04-14,0.2043355405330658,0.20689373074557096,0.20313143002473155,0.2062912548644731,502958400
2003-04-15,0.20147649943828583,0.2046363239484792,0.20012240731930972,0.20448634221225678,303968000
2003-04-16,0.1992199867963791,0.20568961816246825,0.1944043986215057,0.1954576861134896,1016176000
2003-04-17,0.19741423428058624,0.19936996107499994,0.19139540220099865,0.19861750347782722,616257600
2003-04-21,0.19771508872509003,0.19846754646362874,0.1953077211805361,0.19756426569820232,152320000
2003-04-22,0.20328225195407867,0.20493716151913285,0.19696260230805807,0.19831669456108686,300568800
2003-04-23,0.2043355405330658,0.2050879981660281,0.2010248801315705,0.2035830703440757,209680800
2003-04-24,0.20222899317741394,0.2047871961368806,0.19560852569018827,0.20343310377561802,325108000
2003-04-25,0.20087486505508423,0.20433551940667227,0.19906913266223733,0.2025297744577989,205318400
2003-04-28,0.2085486352443695,0.21005355047367213,0.20207815016059152,0.20283060777524284,636798400
2003-04-29,0.21155762672424316,0.2130625418804125,0.20433552563062224,0.2103543575575263,458236800
2003-04-30,0.2139657884836197,0.2159215149179265,0.20839775647331205,0.20960186670266223,458175200
2003-05-01,0.21607235074043274,0.21652316228430704,0.21065515393472287,0.2144166127539239,342759200
2003-05-02,0.21742647886276245,0.21953302874285738,0.2157707406013818,0.21757647316972437,321182400
2003-05-05,0.24210262298583984,0.25399031765113433,0.22194040616950333,0.22224119834903738,1555708000
2003-05-06,0.2633189558982849,0.2693377875357385,0.24225343440401162,0.2425542516812243,1514492000
